iris;0;89,33333333333333
iris;0;91,33333333333333
iris;0;91,33333333333333
iris;0;91,33333333333333
iris;0;84,66666666666667
iris;0;92,66666666666667
iris;0;83,33333333333333
iris;0;92,66666666666667
iris;0;88,0
iris;0;88,66666666666667
iris;0;91,33333333333333
iris;0;90,66666666666667
iris;0;88,0
iris;1;94,66666666666667
iris;1;94,66666666666667
iris;1;95,33333333333333
iris;1;94,0
iris;1;96,66666666666667
iris;1;90,0
iris;1;95,33333333333333
iris;1;92,0
iris;1;93,33333333333333
iris;1;94,66666666666667
iris;1;90,66666666666667
iris;1;94,0
iris;1;95,33333333333333
iris;1;88,66666666666667
iris;1;95,33333333333333
iris;1;92,66666666666667
iris;1;94,0
iris;1;96,0
iris;1;94,0
iris;1;95,33333333333333
iris;1;96,66666666666667
iris;1;88,66666666666667
iris;1;96,0
iris;1;94,66666666666667
iris;1;94,66666666666667
iris;1;94,66666666666667
iris;1;92,66666666666667
iris;1;93,33333333333333
iris;1;92,66666666666667
iris;1;94,66666666666667
iris;1;94,0
iris;1;95,33333333333333
iris;1;94,0
iris;1;95,33333333333333
iris;1;94,0
iris;1;96,0
iris;1;94,66666666666667
iris;1;94,66666666666667
iris;1;90,66666666666667
iris;1;94,66666666666667
iris;2;82,66666666666667
iris;2;95,33333333333333
iris;2;94,66666666666667
iris;2;95,33333333333333
iris;2;94,66666666666667
iris;2;95,33333333333333
iris;2;96,0
iris;2;96,0
iris;2;94,66666666666667
iris;2;95,33333333333333
iris;2;97,33333333333333
iris;2;94,0
iris;2;94,66666666666667
iris;2;98,0
iris;2;95,33333333333333
iris;2;95,33333333333333
iris;2;92,0
iris;2;96,0
iris;2;94,0
iris;2;94,0
iris;2;87,33333333333333
iris;2;96,0
iris;2;95,33333333333333
iris;2;95,33333333333333
iris;2;95,33333333333333
iris;2;94,0
iris;2;97,33333333333333
iris;2;96,66666666666667
iris;2;94,66666666666667
iris;2;95,33333333333333
iris;2;94,0
iris;2;97,33333333333333
iris;2;97,33333333333333
iris;2;97,33333333333333
iris;2;97,33333333333333
iris;2;94,0
iris;2;92,66666666666667
iris;2;94,66666666666667
iris;2;97,33333333333333
iris;3;91,33333333333333
iris;2;96,0
iris;3;94,66666666666667
iris;3;96,0
iris;3;97,33333333333333
iris;3;95,33333333333333
iris;3;96,66666666666667
iris;3;92,0
iris;3;97,33333333333333
iris;3;95,33333333333333
iris;3;95,33333333333333
iris;3;93,33333333333333
iris;3;92,66666666666667
iris;3;94,0
iris;3;94,0
iris;3;94,66666666666667
iris;3;92,66666666666667
iris;3;94,66666666666667
iris;3;94,66666666666667
iris;3;94,0
iris;3;94,0
iris;3;94,0
iris;3;96,0
iris;3;94,66666666666667
iris;3;94,66666666666667
iris;3;94,0
iris;3;93,33333333333333
iris;3;94,0
iris;3;97,33333333333333
iris;3;93,33333333333333
iris;3;93,33333333333333
iris;3;90,66666666666667
iris;3;95,33333333333333
iris;3;92,0
iris;3;94,66666666666667
iris;3;93,33333333333333
iris;3;95,33333333333333
iris;3;92,66666666666667
iris;3;95,33333333333333
iris;3;97,33333333333333
iris;4;94,66666666666667
iris;3;94,0
iris;4;94,66666666666667
iris;4;94,0
iris;4;92,66666666666667
iris;4;94,0
iris;4;94,0
iris;4;94,0
iris;4;92,0
iris;4;95,33333333333333
iris;4;93,33333333333333
iris;4;93,33333333333333
iris;4;94,0
iris;4;92,0
iris;4;95,33333333333333
iris;4;96,0
iris;4;92,0
iris;4;94,66666666666667
iris;4;95,33333333333333
iris;4;95,33333333333333
iris;4;94,0
iris;4;96,66666666666667
iris;4;91,33333333333333
iris;4;91,33333333333333
iris;4;93,33333333333333
iris;4;96,66666666666667
iris;4;94,66666666666667
iris;4;84,66666666666667
iris;4;94,0
iris;4;90,66666666666667
iris;4;95,33333333333333
iris;4;93,33333333333333
iris;4;90,66666666666667
iris;4;92,66666666666667
iris;4;97,33333333333333
iris;4;94,66666666666667
iris;4;90,66666666666667
iris;4;92,0
iris;4;94,66666666666667
iris;4;95,33333333333333
iris;5;94,66666666666667
iris;4;96,66666666666667
iris;5;92,0
iris;5;84,0
iris;5;92,66666666666667
iris;5;94,0
iris;5;92,66666666666667
iris;5;92,0
iris;5;93,33333333333333
iris;5;92,0
iris;5;96,66666666666667
iris;5;93,33333333333333
iris;5;88,0
iris;5;94,66666666666667
iris;5;96,66666666666667
iris;5;88,66666666666667
iris;5;95,33333333333333
iris;5;94,66666666666667
iris;5;91,33333333333333
iris;5;94,66666666666667
iris;5;87,33333333333333
iris;5;95,33333333333333
iris;5;94,66666666666667
iris;5;94,66666666666667
iris;5;98,0
iris;5;91,33333333333333
iris;5;95,33333333333333
iris;5;96,66666666666667
iris;5;94,0
iris;5;94,66666666666667
iris;5;96,66666666666667
iris;5;94,0
iris;5;91,33333333333333
iris;5;93,33333333333333
iris;5;97,33333333333333
iris;5;87,33333333333333
iris;5;92,66666666666667
iris;5;94,0
iris;5;92,0
iris;5;94,66666666666667
iris;5;95,33333333333333
iris;6;94,0
iris;6;92,0
iris;6;93,33333333333333
iris;6;95,33333333333333
iris;6;95,33333333333333
iris;6;97,33333333333333
iris;6;86,0
iris;6;93,33333333333333
iris;6;95,33333333333333
iris;6;90,66666666666667
iris;6;94,0
iris;6;94,0
iris;6;89,33333333333333
iris;6;94,0
iris;6;94,66666666666667
iris;6;92,0
iris;6;94,66666666666667
iris;6;95,33333333333333
iris;6;92,66666666666667
iris;6;94,0
iris;6;97,33333333333333
iris;6;96,66666666666667
iris;6;94,0
iris;6;94,66666666666667
iris;6;93,33333333333333
iris;6;94,66666666666667
iris;6;95,33333333333333
iris;6;91,33333333333333
iris;6;94,0
iris;6;94,66666666666667
iris;6;96,66666666666667
iris;6;96,0
iris;6;93,33333333333333
iris;6;97,33333333333333
iris;6;96,66666666666667
iris;6;95,33333333333333
iris;6;94,66666666666667
iris;6;94,0
iris;6;96,0
iris;6;92,0
iris;7;94,66666666666667
iris;7;96,0
iris;7;92,0
iris;7;90,0
iris;7;90,66666666666667
iris;7;94,66666666666667
iris;7;97,33333333333333
iris;7;94,0
iris;7;96,0
iris;7;92,66666666666667
iris;7;92,0
iris;7;92,66666666666667
iris;7;92,0
iris;7;90,66666666666667
iris;7;94,0
iris;7;94,0
iris;7;85,33333333333333
iris;7;92,66666666666667
iris;7;92,66666666666667
iris;7;94,0
iris;7;92,66666666666667
iris;7;95,33333333333333
iris;7;92,0
iris;7;92,66666666666667
iris;7;96,0
iris;7;96,66666666666667
iris;7;92,0
iris;7;93,33333333333333
iris;7;94,66666666666667
iris;7;95,33333333333333
iris;7;96,0
iris;7;92,66666666666667
iris;7;94,0
iris;7;96,66666666666667
iris;7;96,66666666666667
iris;7;92,0
iris;7;92,0
iris;7;94,66666666666667
iris;7;93,33333333333333
iris;7;88,66666666666667
iris;8;94,66666666666667
iris;8;89,33333333333333
iris;8;95,33333333333333
iris;8;94,66666666666667
iris;8;95,33333333333333
iris;8;95,33333333333333
iris;8;94,66666666666667
iris;8;84,0
iris;8;95,33333333333333
iris;8;91,33333333333333
iris;8;94,0
iris;8;92,0
iris;8;88,0
iris;8;94,66666666666667
iris;8;95,33333333333333
iris;8;94,0
iris;8;96,66666666666667
iris;8;87,33333333333333
iris;8;96,0
iris;8;87,33333333333333
iris;8;95,33333333333333
iris;8;92,0
iris;8;94,66666666666667
iris;8;95,33333333333333
iris;8;97,33333333333333
iris;8;92,0
iris;8;85,33333333333333
iris;8;96,66666666666667
iris;8;95,33333333333333
iris;8;94,66666666666667
iris;8;92,0
iris;8;94,0
iris;8;94,0
iris;8;94,66666666666667
iris;8;94,0
iris;8;95,33333333333333
iris;8;91,33333333333333
iris;8;91,33333333333333
iris;8;95,33333333333333
iris;9;93,33333333333333
iris;8;92,0
iris;9;96,66666666666667
iris;9;95,33333333333333
iris;9;95,33333333333333
iris;9;93,33333333333333
iris;9;94,66666666666667
iris;9;92,66666666666667
iris;9;88,66666666666667
iris;9;94,66666666666667
iris;9;97,33333333333333
iris;9;94,66666666666667
iris;9;94,66666666666667
iris;9;96,66666666666667
iris;9;95,33333333333333
iris;9;94,0
iris;9;86,66666666666667
iris;9;94,0
iris;9;90,66666666666667
iris;9;94,0
iris;9;92,0
iris;9;98,0
iris;9;86,0
iris;9;93,33333333333333
iris;9;94,0
iris;9;94,0
iris;9;93,33333333333333
iris;9;92,0
iris;9;94,0
iris;9;92,0
iris;9;92,0
iris;9;92,66666666666667
iris;9;97,33333333333333
iris;9;96,0
iris;9;92,0
iris;9;94,0
iris;9;89,33333333333333
iris;9;95,33333333333333
iris;9;96,0
iris;9;92,0
iris;9;94,0
iris;10;93,33333333333333
iris;10;91,33333333333333
iris;10;92,66666666666667
iris;10;90,0
iris;10;94,66666666666667
iris;10;95,33333333333333
iris;10;93,33333333333333
iris;10;88,0
iris;10;92,0
iris;10;95,33333333333333
iris;10;92,66666666666667
iris;10;93,33333333333333
iris;10;97,33333333333333
iris;10;94,66666666666667
iris;10;92,0
iris;10;95,33333333333333
iris;10;96,66666666666667
iris;10;94,0
iris;10;92,0
iris;10;94,0
iris;10;92,0
iris;10;94,0
iris;10;91,33333333333333
iris;10;90,66666666666667
iris;10;88,66666666666667
iris;10;93,33333333333333
iris;10;97,33333333333333
iris;10;95,33333333333333
iris;10;94,0
iris;10;87,33333333333333
iris;10;93,33333333333333
iris;10;86,66666666666667
iris;10;94,0
iris;10;93,33333333333333
iris;10;94,66666666666667
iris;10;92,66666666666667
iris;10;93,33333333333333
iris;10;95,33333333333333
iris;10;92,0
iris;10;92,0
pima_diabetes;0;73,95833333333333
pima_diabetes;0;71,61458333333333
pima_diabetes;0;74,86979166666667
pima_diabetes;0;74,34895833333333
pima_diabetes;0;74,34895833333333
pima_diabetes;0;71,22395833333333
pima_diabetes;0;74,08854166666667
pima_diabetes;0;69,921875
pima_diabetes;0;74,86979166666667
pima_diabetes;0;73,30729166666667
pima_diabetes;0;72,52604166666667
pima_diabetes;0;71,61458333333333
pima_diabetes;0;74,08854166666667
pima_diabetes;0;74,34895833333333
pima_diabetes;0;73,828125
pima_diabetes;0;72,00520833333333
pima_diabetes;0;72,78645833333333
pima_diabetes;0;73,4375
pima_diabetes;0;72,39583333333333
pima_diabetes;0;74,34895833333333
pima_diabetes;0;73,4375
pima_diabetes;0;75,13020833333333
pima_diabetes;0;71,61458333333333
pima_diabetes;0;73,30729166666667
pima_diabetes;0;73,69791666666667
pima_diabetes;0;73,828125
pima_diabetes;0;73,828125
pima_diabetes;0;73,17708333333333
pima_diabetes;0;72,91666666666667
pima_diabetes;0;74,21875
pima_diabetes;0;73,95833333333333
pima_diabetes;0;73,828125
pima_diabetes;0;72,65625
pima_diabetes;0;72,65625
pima_diabetes;0;71,875
pima_diabetes;0;74,34895833333333
pima_diabetes;0;73,95833333333333
pima_diabetes;1;74,73958333333333
pima_diabetes;0;73,828125
pima_diabetes;0;72,13541666666667
pima_diabetes;0;72,52604166666667
pima_diabetes;1;73,56770833333333
pima_diabetes;1;73,69791666666667
pima_diabetes;1;74,47916666666667
pima_diabetes;1;73,828125
pima_diabetes;1;74,21875
pima_diabetes;1;73,56770833333333
pima_diabetes;1;75,13020833333333
pima_diabetes;1;74,34895833333333
pima_diabetes;1;73,56770833333333
pima_diabetes;1;73,828125
pima_diabetes;1;73,828125
pima_diabetes;1;73,4375
pima_diabetes;1;73,4375
pima_diabetes;1;75,26041666666667
pima_diabetes;1;73,56770833333333
pima_diabetes;1;72,265625
pima_diabetes;1;74,21875
pima_diabetes;1;72,78645833333333
pima_diabetes;1;74,47916666666667
pima_diabetes;1;74,609375
pima_diabetes;1;74,47916666666667
pima_diabetes;1;73,828125
pima_diabetes;1;73,4375
pima_diabetes;1;74,86979166666667
pima_diabetes;1;74,34895833333333
pima_diabetes;1;73,30729166666667
pima_diabetes;1;75,26041666666667
pima_diabetes;1;74,609375
pima_diabetes;1;74,47916666666667
pima_diabetes;1;73,4375
pima_diabetes;1;75,65104166666667
pima_diabetes;1;74,47916666666667
pima_diabetes;1;73,69791666666667
pima_diabetes;1;73,17708333333333
pima_diabetes;1;74,34895833333333
pima_diabetes;1;73,69791666666667
pima_diabetes;1;73,95833333333333
pima_diabetes;1;74,86979166666667
pima_diabetes;1;73,828125
pima_diabetes;2;75,26041666666667
pima_diabetes;2;75,65104166666667
pima_diabetes;2;76,69270833333333
pima_diabetes;2;76,171875
pima_diabetes;2;75,91145833333333
pima_diabetes;2;76,171875
pima_diabetes;2;74,86979166666667
pima_diabetes;2;76,30208333333333
pima_diabetes;2;75,13020833333333
pima_diabetes;2;76,04166666666667
pima_diabetes;2;76,30208333333333
pima_diabetes;2;75,26041666666667
pima_diabetes;2;75,65104166666667
pima_diabetes;2;76,04166666666667
pima_diabetes;2;75,91145833333333
pima_diabetes;2;74,86979166666667
pima_diabetes;2;75,13020833333333
pima_diabetes;2;75,13020833333333
pima_diabetes;2;75,0
pima_diabetes;2;75,65104166666667
pima_diabetes;2;75,52083333333333
pima_diabetes;2;75,390625
pima_diabetes;2;75,65104166666667
pima_diabetes;2;75,52083333333333
pima_diabetes;2;75,52083333333333
pima_diabetes;2;75,52083333333333
pima_diabetes;2;75,13020833333333
pima_diabetes;2;75,65104166666667
pima_diabetes;2;75,390625
pima_diabetes;2;74,86979166666667
pima_diabetes;2;75,78125
pima_diabetes;2;75,52083333333333
pima_diabetes;2;75,26041666666667
pima_diabetes;2;75,26041666666667
pima_diabetes;2;76,30208333333333
pima_diabetes;2;75,52083333333333
pima_diabetes;2;74,86979166666667
pima_diabetes;2;75,52083333333333
pima_diabetes;2;76,82291666666667
pima_diabetes;2;75,65104166666667
pima_diabetes;3;77,34375
pima_diabetes;3;76,04166666666667
pima_diabetes;3;76,43229166666667
pima_diabetes;3;77,34375
pima_diabetes;3;76,953125
pima_diabetes;3;76,04166666666667
pima_diabetes;3;76,5625
pima_diabetes;3;76,953125
pima_diabetes;3;78,125
pima_diabetes;3;76,953125
pima_diabetes;3;76,30208333333333
pima_diabetes;3;76,171875
pima_diabetes;3;76,82291666666667
pima_diabetes;3;76,171875
pima_diabetes;3;75,91145833333333
pima_diabetes;3;77,21354166666667
pima_diabetes;3;76,5625
pima_diabetes;3;76,30208333333333
pima_diabetes;3;76,953125
pima_diabetes;3;75,91145833333333
pima_diabetes;3;76,953125
pima_diabetes;3;76,953125
pima_diabetes;3;77,734375
pima_diabetes;3;77,34375
pima_diabetes;3;76,171875
pima_diabetes;3;76,30208333333333
pima_diabetes;3;76,04166666666667
pima_diabetes;3;76,171875
pima_diabetes;3;76,30208333333333
pima_diabetes;3;76,43229166666667
pima_diabetes;3;77,47395833333333
pima_diabetes;3;76,04166666666667
pima_diabetes;3;76,5625
pima_diabetes;3;76,5625
pima_diabetes;3;76,953125
pima_diabetes;3;77,21354166666667
pima_diabetes;3;76,43229166666667
pima_diabetes;3;75,26041666666667
pima_diabetes;3;76,30208333333333
pima_diabetes;3;76,04166666666667
pima_diabetes;4;77,08333333333333
pima_diabetes;4;77,08333333333333
pima_diabetes;4;77,47395833333333
pima_diabetes;4;76,5625
pima_diabetes;4;76,69270833333333
pima_diabetes;4;77,34375
pima_diabetes;4;76,69270833333333
pima_diabetes;4;77,34375
pima_diabetes;4;76,5625
pima_diabetes;4;76,82291666666667
pima_diabetes;4;76,953125
pima_diabetes;4;76,5625
pima_diabetes;4;76,953125
pima_diabetes;4;77,47395833333333
pima_diabetes;4;76,69270833333333
pima_diabetes;4;76,82291666666667
pima_diabetes;4;76,5625
pima_diabetes;4;76,69270833333333
pima_diabetes;4;77,47395833333333
pima_diabetes;4;76,953125
pima_diabetes;4;76,82291666666667
pima_diabetes;4;77,08333333333333
pima_diabetes;4;76,69270833333333
pima_diabetes;4;76,04166666666667
pima_diabetes;4;76,43229166666667
pima_diabetes;4;76,953125
pima_diabetes;4;75,52083333333333
pima_diabetes;4;75,390625
pima_diabetes;4;76,171875
pima_diabetes;4;76,953125
pima_diabetes;4;76,04166666666667
pima_diabetes;4;76,43229166666667
pima_diabetes;4;77,08333333333333
pima_diabetes;4;75,390625
pima_diabetes;4;75,91145833333333
pima_diabetes;4;77,60416666666667
pima_diabetes;4;77,21354166666667
pima_diabetes;4;76,5625
pima_diabetes;4;76,953125
pima_diabetes;4;76,43229166666667
pima_diabetes;5;77,08333333333333
pima_diabetes;5;77,21354166666667
pima_diabetes;5;76,82291666666667
pima_diabetes;5;77,734375
pima_diabetes;5;77,47395833333333
pima_diabetes;5;77,08333333333333
pima_diabetes;5;76,69270833333333
pima_diabetes;5;75,78125
pima_diabetes;5;77,734375
pima_diabetes;5;76,69270833333333
pima_diabetes;5;76,69270833333333
pima_diabetes;5;76,82291666666667
pima_diabetes;5;76,82291666666667
pima_diabetes;5;77,34375
pima_diabetes;5;76,953125
pima_diabetes;5;76,953125
pima_diabetes;5;78,515625
pima_diabetes;5;76,69270833333333
pima_diabetes;5;77,21354166666667
pima_diabetes;5;76,82291666666667
pima_diabetes;5;76,43229166666667
pima_diabetes;5;77,34375
pima_diabetes;5;76,04166666666667
pima_diabetes;5;76,953125
pima_diabetes;5;76,953125
pima_diabetes;5;76,43229166666667
pima_diabetes;5;76,953125
pima_diabetes;5;76,30208333333333
pima_diabetes;5;76,43229166666667
pima_diabetes;5;77,734375
pima_diabetes;5;78,125
pima_diabetes;5;76,43229166666667
pima_diabetes;5;76,82291666666667
pima_diabetes;5;76,43229166666667
pima_diabetes;5;76,953125
pima_diabetes;5;76,171875
pima_diabetes;5;77,734375
pima_diabetes;5;77,21354166666667
pima_diabetes;5;76,5625
pima_diabetes;5;77,08333333333333
pima_diabetes;6;76,04166666666667
pima_diabetes;6;75,91145833333333
pima_diabetes;6;77,08333333333333
pima_diabetes;6;77,34375
pima_diabetes;6;77,86458333333333
pima_diabetes;6;76,82291666666667
pima_diabetes;6;76,5625
pima_diabetes;6;75,65104166666667
pima_diabetes;6;75,91145833333333
pima_diabetes;6;77,99479166666667
pima_diabetes;6;76,171875
pima_diabetes;6;76,953125
pima_diabetes;6;76,82291666666667
pima_diabetes;6;77,86458333333333
pima_diabetes;6;76,5625
pima_diabetes;6;77,60416666666667
pima_diabetes;6;76,5625
pima_diabetes;6;76,5625
pima_diabetes;6;76,5625
pima_diabetes;6;77,734375
pima_diabetes;6;76,82291666666667
pima_diabetes;6;77,08333333333333
pima_diabetes;6;77,86458333333333
pima_diabetes;6;77,47395833333333
pima_diabetes;6;76,43229166666667
pima_diabetes;6;77,34375
pima_diabetes;6;76,953125
pima_diabetes;6;76,82291666666667
pima_diabetes;6;77,734375
pima_diabetes;6;76,69270833333333
pima_diabetes;6;76,69270833333333
pima_diabetes;6;77,734375
pima_diabetes;6;76,69270833333333
pima_diabetes;6;77,08333333333333
pima_diabetes;6;77,08333333333333
pima_diabetes;6;77,08333333333333
pima_diabetes;6;77,34375
pima_diabetes;6;76,04166666666667
pima_diabetes;6;76,953125
pima_diabetes;6;76,30208333333333
pima_diabetes;7;76,5625
pima_diabetes;7;76,43229166666667
pima_diabetes;7;76,43229166666667
pima_diabetes;7;76,5625
pima_diabetes;7;76,953125
pima_diabetes;7;77,08333333333333
pima_diabetes;7;76,04166666666667
pima_diabetes;7;76,82291666666667
pima_diabetes;7;78,125
pima_diabetes;7;76,69270833333333
pima_diabetes;7;76,82291666666667
pima_diabetes;7;76,171875
pima_diabetes;7;77,47395833333333
pima_diabetes;7;77,21354166666667
pima_diabetes;7;76,953125
pima_diabetes;7;77,21354166666667
pima_diabetes;7;77,47395833333333
pima_diabetes;7;76,30208333333333
pima_diabetes;7;76,953125
pima_diabetes;7;77,86458333333333
pima_diabetes;7;76,43229166666667
pima_diabetes;7;77,08333333333333
pima_diabetes;7;77,47395833333333
pima_diabetes;7;76,69270833333333
pima_diabetes;7;77,21354166666667
pima_diabetes;7;77,34375
pima_diabetes;7;76,953125
pima_diabetes;7;76,69270833333333
pima_diabetes;7;77,47395833333333
pima_diabetes;7;76,43229166666667
pima_diabetes;7;77,08333333333333
pima_diabetes;7;77,60416666666667
pima_diabetes;7;78,25520833333333
pima_diabetes;7;76,30208333333333
pima_diabetes;7;77,47395833333333
pima_diabetes;7;77,08333333333333
pima_diabetes;7;76,69270833333333
pima_diabetes;7;76,5625
pima_diabetes;7;77,99479166666667
pima_diabetes;7;77,47395833333333
pima_diabetes;8;77,86458333333333
pima_diabetes;8;77,86458333333333
pima_diabetes;8;77,60416666666667
pima_diabetes;8;77,08333333333333
pima_diabetes;8;77,86458333333333
pima_diabetes;8;78,38541666666667
pima_diabetes;8;77,21354166666667
pima_diabetes;8;77,47395833333333
pima_diabetes;8;77,734375
pima_diabetes;8;76,69270833333333
pima_diabetes;8;76,953125
pima_diabetes;8;76,953125
pima_diabetes;8;77,21354166666667
pima_diabetes;8;76,953125
pima_diabetes;8;76,953125
pima_diabetes;8;77,21354166666667
pima_diabetes;8;76,69270833333333
pima_diabetes;8;76,30208333333333
pima_diabetes;8;76,5625
pima_diabetes;8;77,86458333333333
pima_diabetes;8;77,734375
pima_diabetes;8;76,171875
pima_diabetes;8;77,734375
pima_diabetes;8;77,34375
pima_diabetes;8;77,86458333333333
pima_diabetes;8;77,08333333333333
pima_diabetes;8;77,60416666666667
pima_diabetes;8;77,60416666666667
pima_diabetes;8;77,60416666666667
pima_diabetes;8;76,953125
pima_diabetes;8;77,734375
pima_diabetes;8;77,86458333333333
pima_diabetes;8;77,99479166666667
pima_diabetes;8;77,21354166666667
pima_diabetes;8;77,99479166666667
pima_diabetes;8;77,21354166666667
pima_diabetes;8;77,734375
pima_diabetes;8;77,86458333333333
pima_diabetes;8;77,21354166666667
pima_diabetes;9;76,171875
pima_diabetes;8;77,21354166666667
pima_diabetes;9;77,734375
pima_diabetes;9;77,60416666666667
pima_diabetes;9;77,47395833333333
pima_diabetes;9;77,08333333333333
pima_diabetes;9;75,65104166666667
pima_diabetes;9;76,82291666666667
pima_diabetes;9;76,953125
pima_diabetes;9;76,953125
pima_diabetes;9;78,515625
pima_diabetes;9;78,125
pima_diabetes;9;77,86458333333333
pima_diabetes;9;77,08333333333333
pima_diabetes;9;77,734375
pima_diabetes;9;77,34375
pima_diabetes;9;77,34375
pima_diabetes;9;77,21354166666667
pima_diabetes;9;76,82291666666667
pima_diabetes;9;77,34375
pima_diabetes;9;76,69270833333333
pima_diabetes;9;77,34375
pima_diabetes;9;76,5625
pima_diabetes;9;76,953125
pima_diabetes;9;77,734375
pima_diabetes;9;78,25520833333333
pima_diabetes;9;77,21354166666667
pima_diabetes;9;77,86458333333333
pima_diabetes;9;76,04166666666667
pima_diabetes;9;76,5625
pima_diabetes;9;77,60416666666667
pima_diabetes;9;76,69270833333333
pima_diabetes;9;77,99479166666667
pima_diabetes;9;77,47395833333333
pima_diabetes;9;76,69270833333333
pima_diabetes;9;76,953125
pima_diabetes;9;77,86458333333333
pima_diabetes;9;78,125
pima_diabetes;9;77,47395833333333
pima_diabetes;9;77,734375
pima_diabetes;9;78,25520833333333
pima_diabetes;10;77,60416666666667
pima_diabetes;10;76,953125
pima_diabetes;10;77,86458333333333
pima_diabetes;10;77,47395833333333
pima_diabetes;10;77,47395833333333
pima_diabetes;10;77,86458333333333
pima_diabetes;10;77,86458333333333
pima_diabetes;10;77,60416666666667
pima_diabetes;10;77,08333333333333
pima_diabetes;10;77,86458333333333
pima_diabetes;10;77,60416666666667
pima_diabetes;10;76,43229166666667
pima_diabetes;10;76,953125
pima_diabetes;10;77,99479166666667
pima_diabetes;10;77,99479166666667
pima_diabetes;10;77,60416666666667
pima_diabetes;10;77,08333333333333
pima_diabetes;10;76,953125
pima_diabetes;10;76,82291666666667
pima_diabetes;10;76,43229166666667
pima_diabetes;10;77,34375
pima_diabetes;10;76,82291666666667
pima_diabetes;10;75,78125
pima_diabetes;10;77,47395833333333
pima_diabetes;10;76,953125
pima_diabetes;10;77,34375
pima_diabetes;10;77,34375
pima_diabetes;10;76,953125
pima_diabetes;10;77,21354166666667
pima_diabetes;10;77,34375
pima_diabetes;10;78,125
pima_diabetes;10;77,08333333333333
pima_diabetes;10;76,30208333333333
pima_diabetes;10;77,47395833333333
pima_diabetes;10;78,125
pima_diabetes;10;77,34375
pima_diabetes;10;77,08333333333333
pima_diabetes;10;76,953125
pima_diabetes;10;76,82291666666667
pima_diabetes;10;77,08333333333333
