monks-1,train;50;1000;60,879629629629626
monks-1,train;50;1000;70,83333333333333
monks-1,train;50;1000;76,1574074074074
monks-1,train;50;1000;69,9074074074074
monks-1,train;50;1000;60,18518518518518
monks-1,train;100;15;60,648148148148145
monks-1,train;100;15;57,638888888888886
monks-1,train;50;1000;66,66666666666667
monks-1,train;100;15;73,61111111111111
monks-1,train;100;15;68,05555555555556
monks-1,train;100;15;70,83333333333333
monks-1,train;100;15;68,98148148148148
monks-1,train;100;15;59,9537037037037
monks-1,train;100;15;55,092592592592595
monks-1,train;100;15;62,26851851851852
monks-1,train;100;15;65,27777777777777
monks-1,train;100;15;63,425925925925924
monks-1,train;100;15;72,22222222222223
monks-1,train;100;15;53,24074074074074
monks-1,train;100;15;65,97222222222223
monks-1,train;100;15;53,7037037037037
monks-1,train;50;1000;68,75
monks-1,train;100;20;73,14814814814815
monks-1,train;100;20;75,0
monks-1,train;100;20;69,44444444444444
monks-1,train;100;20;57,407407407407405
monks-1,train;100;20;63,888888888888886
monks-1,train;100;20;61,111111111111114
monks-1,train;100;20;65,74074074074075
monks-1,train;100;20;58,7962962962963
monks-1,train;100;20;72,68518518518519
monks-1,train;100;20;56,01851851851852
monks-1,train;100;20;52,31481481481482
monks-1,train;100;20;72,91666666666667
monks-1,train;100;20;68,28703703703704
monks-1,train;100;20;61,111111111111114
monks-1,train;100;20;75,92592592592592
monks-1,train;100;50;70,37037037037037
monks-1,train;100;50;60,18518518518518
monks-1,train;100;50;72,22222222222223
monks-1,train;100;50;68,05555555555556
monks-1,train;100;50;70,13888888888889
monks-1,train;100;50;75,0
monks-1,train;100;50;55,55555555555556
monks-1,train;50;1000;78,24074074074075
monks-1,train;100;50;76,85185185185185
monks-1,train;100;50;61,80555555555556
monks-1,train;100;50;75,46296296296296
monks-1,train;100;50;69,44444444444444
monks-1,train;100;50;73,14814814814815
monks-1,train;100;50;61,111111111111114
monks-1,train;100;50;61,111111111111114
monks-1,train;100;50;70,83333333333333
monks-1,train;100;100;53,24074074074074
monks-1,train;100;100;75,0
monks-1,train;100;100;56,94444444444444
monks-1,train;100;100;63,888888888888886
monks-1,train;100;100;62,5
monks-1,train;100;100;63,888888888888886
monks-1,train;100;100;77,54629629629629
monks-1,train;100;100;67,36111111111111
monks-1,train;100;100;70,13888888888889
monks-1,train;100;100;72,22222222222223
monks-1,train;100;100;69,44444444444444
monks-1,train;100;100;64,35185185185185
monks-1,train;100;100;67,12962962962963
monks-1,train;100;100;55,55555555555556
monks-1,train;100;100;66,20370370370371
monks-1,train;100;200;83,33333333333333
monks-1,train;100;200;72,22222222222223
monks-1,train;100;200;66,66666666666667
monks-1,train;100;200;72,22222222222223
monks-1,train;100;200;80,55555555555556
monks-1,train;100;200;60,648148148148145
monks-1,train;100;200;61,111111111111114
monks-1,train;100;200;75,0
monks-1,train;100;200;66,66666666666667
monks-1,train;100;200;58,101851851851855
monks-1,train;100;200;69,44444444444444
monks-1,train;100;200;75,0
monks-1,train;100;200;56,25
monks-1,train;100;200;67,5925925925926
monks-1,train;100;200;62,96296296296296
monks-1,train;100;500;76,38888888888889
monks-1,train;100;500;70,37037037037037
monks-1,train;100;500;64,81481481481481
monks-1,train;100;500;69,9074074074074
monks-1,train;100;500;64,81481481481481
monks-1,train;100;500;69,44444444444444
monks-1,train;100;500;66,20370370370371
monks-1,train;100;500;59,72222222222222
monks-1,train;100;500;78,24074074074075
monks-1,train;100;500;74,07407407407408
monks-1,train;100;500;58,333333333333336
monks-1,train;100;500;73,61111111111111
monks-1,train;100;500;61,111111111111114
monks-1,train;100;500;67,12962962962963
monks-1,train;100;500;70,13888888888889
monks-1,train;100;1000;74,30555555555556
monks-1,train;100;1000;64,12037037037037
monks-1,train;100;1000;68,51851851851852
monks-1,train;100;1000;72,22222222222223
monks-1,train;100;1000;63,657407407407405
monks-1,train;100;1000;73,61111111111111
monks-1,train;100;1000;76,38888888888889
monks-1,train;100;1000;76,38888888888889
monks-1,train;100;1000;71,75925925925925
monks-1,train;100;1000;72,45370370370371
monks-1,train;100;1000;62,96296296296296
monks-1,train;100;1000;66,66666666666667
monks-1,train;200;15;75,0
monks-1,train;100;1000;63,888888888888886
monks-1,train;200;15;60,18518518518518
monks-1,train;200;15;73,14814814814815
monks-1,train;100;1000;72,22222222222223
monks-1,train;200;15;62,03703703703704
monks-1,train;200;15;60,648148148148145
monks-1,train;200;15;75,0
monks-1,train;200;15;61,111111111111114
monks-1,train;200;15;74,53703703703704
monks-1,train;200;15;63,888888888888886
monks-1,train;200;15;75,0
monks-1,train;200;15;55,78703703703704
monks-1,train;100;1000;66,43518518518519
monks-1,train;200;15;75,0
monks-1,train;200;15;67,12962962962963
monks-1,train;200;15;70,83333333333333
monks-1,train;200;15;58,101851851851855
monks-1,train;200;20;65,97222222222223
monks-1,train;200;20;75,0
monks-1,train;200;20;75,0
monks-1,train;200;20;61,111111111111114
monks-1,train;200;20;58,7962962962963
monks-1,train;200;20;59,72222222222222
monks-1,train;200;20;68,75
monks-1,train;200;20;71,99074074074075
monks-1,train;200;20;55,55555555555556
monks-1,train;200;20;62,5
monks-1,train;200;20;54,629629629629626
monks-1,train;200;20;60,648148148148145
monks-1,train;200;20;75,0
monks-1,train;200;20;71,75925925925925
monks-1,train;200;20;56,94444444444444
monks-1,train;200;50;70,83333333333333
monks-1,train;200;50;59,02777777777778
monks-1,train;200;50;68,98148148148148
monks-1,train;200;50;60,648148148148145
monks-1,train;200;50;66,43518518518519
monks-1,train;200;50;70,37037037037037
monks-1,train;200;50;75,0
monks-1,train;200;50;75,0
monks-1,train;200;50;72,68518518518519
monks-1,train;200;50;62,96296296296296
monks-1,train;200;50;74,53703703703704
monks-1,train;200;50;61,111111111111114
monks-1,train;200;50;64,81481481481481
monks-1,train;200;50;66,20370370370371
monks-1,train;200;50;69,44444444444444
monks-1,train;200;100;55,55555555555556
monks-1,train;200;100;69,9074074074074
monks-1,train;200;100;75,0
monks-1,train;200;100;73,14814814814815
monks-1,train;200;100;62,26851851851852
monks-1,train;200;100;75,0
monks-1,train;200;100;70,37037037037037
monks-1,train;200;100;71,52777777777777
monks-1,train;200;100;72,45370370370371
monks-1,train;200;100;72,68518518518519
monks-1,train;200;100;68,05555555555556
monks-1,train;200;100;74,53703703703704
monks-1,train;200;100;68,05555555555556
monks-1,train;200;100;72,22222222222223
monks-1,train;200;100;68,51851851851852
monks-1,train;200;200;68,98148148148148
monks-1,train;200;200;74,53703703703704
monks-1,train;200;200;73,61111111111111
monks-1,train;200;200;57,870370370370374
monks-1,train;200;200;73,14814814814815
monks-1,train;200;200;70,37037037037037
monks-1,train;200;200;75,0
monks-1,train;200;200;78,24074074074075
monks-1,train;200;200;60,648148148148145
monks-1,train;200;200;70,83333333333333
monks-1,train;200;200;63,888888888888886
monks-1,train;200;200;60,18518518518518
monks-1,train;200;200;70,83333333333333
monks-1,train;200;200;65,50925925925925
monks-1,train;200;200;61,111111111111114
monks-1,train;200;500;78,47222222222223
monks-1,train;200;500;72,22222222222223
monks-1,train;200;500;60,416666666666664
monks-1,train;200;500;80,55555555555556
monks-1,train;200;500;64,58333333333333
monks-1,train;200;500;71,29629629629629
monks-1,train;200;500;75,0
monks-1,train;200;500;78,70370370370371
monks-1,train;200;500;65,97222222222223
monks-1,train;200;500;69,9074074074074
monks-1,train;200;500;78,47222222222223
monks-1,train;200;500;80,0925925925926
monks-1,train;200;500;76,38888888888889
monks-1,train;200;500;71,06481481481481
monks-1,train;200;500;69,9074074074074
monks-1,train;200;1000;71,75925925925925
monks-1,train;200;1000;66,89814814814815
monks-1,train;200;1000;72,91666666666667
monks-1,train;200;1000;67,12962962962963
monks-1,train;200;1000;65,27777777777777
monks-1,train;200;1000;65,97222222222223
monks-1,train;200;1000;74,30555555555556
monks-1,train;200;1000;73,61111111111111
monks-1,train;200;1000;74,30555555555556
monks-1,train;200;1000;83,33333333333333
monks-1,train;200;1000;68,98148148148148
monks-1,train;200;1000;66,66666666666667
monks-1,train;500;15;68,98148148148148
monks-1,train;500;15;56,94444444444444
monks-1,train;500;15;63,657407407407405
monks-1,train;500;15;59,49074074074074
monks-1,train;200;1000;67,82407407407408
monks-1,train;200;1000;81,48148148148148
monks-1,train;500;15;74,07407407407408
monks-1,train;500;15;75,0
monks-1,train;200;1000;59,49074074074074
monks-1,train;500;15;70,13888888888889
monks-1,train;500;15;67,12962962962963
monks-1,train;500;15;55,092592592592595
monks-1,train;500;15;64,35185185185185
monks-1,train;500;15;61,342592592592595
monks-1,train;500;15;60,416666666666664
monks-1,train;500;15;57,175925925925924
monks-1,train;500;15;73,14814814814815
monks-1,train;500;15;67,12962962962963
monks-1,train;500;20;66,20370370370371
monks-1,train;500;20;63,888888888888886
monks-1,train;500;20;60,416666666666664
monks-1,train;500;20;61,111111111111114
monks-1,train;500;20;60,648148148148145
monks-1,train;500;20;72,22222222222223
monks-1,train;500;20;77,08333333333333
monks-1,train;500;20;59,72222222222222
monks-1,train;500;20;57,870370370370374
monks-1,train;500;20;58,7962962962963
monks-1,train;500;20;74,07407407407408
monks-1,train;500;20;61,111111111111114
monks-1,train;500;20;75,0
monks-1,train;500;20;62,5
monks-1,train;500;20;70,83333333333333
monks-1,train;500;50;66,66666666666667
monks-1,train;500;50;61,111111111111114
monks-1,train;500;50;61,111111111111114
monks-1,train;500;50;70,83333333333333
monks-1,train;500;50;71,29629629629629
monks-1,train;500;50;73,37962962962963
monks-1,train;500;50;61,111111111111114
monks-1,train;500;50;63,657407407407405
monks-1,train;500;50;65,50925925925925
monks-1,train;500;50;66,66666666666667
monks-1,train;500;50;75,0
monks-1,train;500;50;62,5
monks-1,train;500;50;69,44444444444444
monks-1,train;500;50;75,0
monks-1,train;500;50;64,12037037037037
monks-1,train;500;100;77,77777777777777
monks-1,train;500;100;70,83333333333333
monks-1,train;500;100;63,657407407407405
monks-1,train;500;100;57,407407407407405
monks-1,train;500;100;73,61111111111111
monks-1,train;500;100;71,75925925925925
monks-1,train;500;100;74,07407407407408
monks-1,train;500;100;67,82407407407408
monks-1,train;500;100;74,07407407407408
monks-1,train;500;100;66,66666666666667
monks-1,train;500;100;66,66666666666667
monks-1,train;500;100;75,0
monks-1,train;500;100;74,07407407407408
monks-1,train;500;100;74,30555555555556
monks-1,train;500;100;69,67592592592592
monks-1,train;500;200;64,81481481481481
monks-1,train;500;200;72,91666666666667
monks-1,train;500;200;82,63888888888889
monks-1,train;500;200;74,53703703703704
monks-1,train;500;200;71,52777777777777
monks-1,train;500;200;65,04629629629629
monks-1,train;500;200;68,51851851851852
monks-1,train;500;200;69,21296296296296
monks-1,train;500;200;68,75
monks-1,train;500;200;73,61111111111111
monks-1,train;500;200;67,36111111111111
monks-1,train;500;200;60,879629629629626
monks-1,train;500;200;61,111111111111114
monks-1,train;500;200;78,00925925925925
monks-1,train;500;200;61,111111111111114
monks-1,train;500;500;73,37962962962963
monks-1,train;500;500;73,61111111111111
monks-1,train;500;500;79,62962962962963
monks-1,train;500;500;61,111111111111114
monks-1,train;500;500;69,21296296296296
monks-1,train;500;500;68,51851851851852
monks-1,train;500;500;64,12037037037037
monks-1,train;500;500;69,44444444444444
monks-1,train;500;500;67,12962962962963
monks-1,train;500;500;79,16666666666667
monks-1,train;500;500;70,83333333333333
monks-1,train;500;500;64,81481481481481
monks-1,train;500;500;70,83333333333333
monks-1,train;500;500;73,61111111111111
monks-1,train;500;500;76,38888888888889
monks-1,train;500;1000;75,0
monks-1,train;500;1000;64,12037037037037
monks-1,train;500;1000;65,97222222222223
monks-1,train;500;1000;69,9074074074074
monks-1,train;500;1000;69,44444444444444
monks-1,train;500;1000;69,44444444444444
monks-1,train;500;1000;75,23148148148148
monks-1,train;500;1000;77,31481481481481
monks-1,train;500;1000;71,52777777777777
monks-1,train;500;1000;71,06481481481481
monks-1,train;500;1000;62,96296296296296
monks-1,train;500;1000;75,23148148148148
monks-1,train;1000;15;75,0
monks-1,train;500;1000;66,43518518518519
monks-1,train;1000;15;62,5
monks-1,train;500;1000;75,0
monks-1,train;1000;15;58,333333333333336
monks-1,train;500;1000;64,81481481481481
monks-1,train;1000;15;66,66666666666667
monks-1,train;1000;15;72,68518518518519
monks-1,train;1000;15;60,18518518518518
monks-1,train;1000;15;75,0
monks-1,train;1000;15;70,37037037037037
monks-1,train;1000;15;72,22222222222223
monks-1,train;1000;15;71,75925925925925
monks-1,train;1000;15;60,648148148148145
monks-1,train;1000;15;60,879629629629626
monks-1,train;1000;15;72,68518518518519
monks-1,train;1000;15;70,83333333333333
monks-1,train;1000;15;66,43518518518519
monks-1,train;1000;20;60,18518518518518
monks-1,train;1000;20;70,37037037037037
monks-1,train;1000;20;68,98148148148148
monks-1,train;1000;20;54,398148148148145
monks-1,train;1000;20;60,648148148148145
monks-1,train;1000;20;69,44444444444444
monks-1,train;1000;20;59,25925925925926
monks-1,train;1000;20;70,37037037037037
monks-1,train;1000;20;67,5925925925926
monks-1,train;1000;20;65,27777777777777
monks-1,train;1000;20;70,13888888888889
monks-1,train;1000;20;66,66666666666667
monks-1,train;1000;20;71,52777777777777
monks-1,train;1000;20;74,53703703703704
monks-1,train;1000;20;59,72222222222222
monks-1,train;1000;50;65,27777777777777
monks-1,train;1000;50;62,96296296296296
monks-1,train;1000;50;76,38888888888889
monks-1,train;1000;50;78,70370370370371
monks-1,train;1000;50;70,13888888888889
monks-1,train;1000;50;73,61111111111111
monks-1,train;1000;50;61,111111111111114
monks-1,train;1000;50;68,05555555555556
monks-1,train;1000;50;61,80555555555556
monks-1,train;1000;50;71,29629629629629
monks-1,train;1000;50;70,13888888888889
monks-1,train;1000;50;63,19444444444444
monks-1,train;1000;50;67,5925925925926
monks-1,train;1000;50;73,8425925925926
monks-1,train;1000;50;65,74074074074075
monks-1,train;1000;100;72,22222222222223
monks-1,train;1000;100;69,9074074074074
monks-1,train;1000;100;66,66666666666667
monks-1,train;1000;100;67,82407407407408
monks-1,train;1000;100;66,66666666666667
monks-1,train;1000;100;71,29629629629629
monks-1,train;1000;100;61,574074074074076
monks-1,train;1000;100;70,83333333333333
monks-1,train;1000;100;63,425925925925924
monks-1,train;1000;100;74,53703703703704
monks-1,train;1000;100;66,66666666666667
monks-1,train;1000;100;63,19444444444444
monks-1,train;1000;100;72,22222222222223
monks-1,train;1000;100;68,51851851851852
monks-1,train;1000;100;65,27777777777777
monks-1,train;1000;200;75,0
monks-1,train;1000;200;66,66666666666667
monks-1,train;1000;200;66,66666666666667
monks-1,train;1000;200;73,8425925925926
monks-1,train;1000;200;64,81481481481481
monks-1,train;1000;200;62,5
monks-1,train;1000;200;72,22222222222223
monks-1,train;1000;200;79,86111111111111
monks-1,train;1000;200;75,0
monks-1,train;1000;200;77,08333333333333
monks-1,train;1000;200;60,18518518518518
monks-1,train;1000;200;73,14814814814815
monks-1,train;1000;200;74,30555555555556
monks-1,train;1000;200;81,94444444444444
monks-1,train;1000;200;72,91666666666667
monks-1,train;1000;500;66,66666666666667
monks-1,train;1000;500;78,70370370370371
monks-1,train;1000;500;72,68518518518519
monks-1,train;1000;500;75,0
monks-1,train;1000;500;68,98148148148148
monks-1,train;1000;500;65,27777777777777
monks-1,train;1000;500;73,37962962962963
monks-1,train;1000;500;62,96296296296296
monks-1,train;1000;500;72,68518518518519
monks-1,train;1000;500;66,66666666666667
monks-1,train;1000;500;83,33333333333333
monks-1,train;1000;500;75,0
monks-1,train;1000;500;66,66666666666667
monks-1,train;1000;500;70,83333333333333
monks-1,train;1000;500;66,89814814814815
monks-1,train;1000;1000;74,07407407407408
monks-1,train;1000;1000;77,31481481481481
monks-1,train;1000;1000;65,27777777777777
monks-1,train;1000;1000;75,46296296296296
monks-1,train;1000;1000;66,66666666666667
monks-1,train;1000;1000;72,68518518518519
monks-1,train;1000;1000;68,05555555555556
monks-1,train;1000;1000;83,33333333333333
monks-1,train;1000;1000;73,14814814814815
monks-1,train;1000;1000;78,47222222222223
monks-1,train;1000;1000;81,01851851851852
monks-1,train;1000;1000;63,657407407407405
monks-3,train;15;15;77,77777777777777
monks-3,train;15;15;79,16666666666667
monks-3,train;15;15;52,77777777777778
monks-3,train;15;15;73,61111111111111
monks-3,train;15;15;80,55555555555556
monks-3,train;15;15;53,47222222222222
monks-3,train;15;15;67,36111111111111
monks-3,train;15;15;80,55555555555556
monks-3,train;15;15;77,77777777777777
monks-3,train;15;15;63,888888888888886
monks-3,train;15;15;79,62962962962963
monks-3,train;15;15;77,08333333333333
monks-3,train;15;15;72,68518518518519
monks-3,train;15;15;62,5
monks-3,train;15;15;80,55555555555556
monks-3,train;15;20;77,77777777777777
monks-3,train;15;20;72,22222222222223
monks-3,train;15;20;69,44444444444444
monks-3,train;15;20;75,92592592592592
monks-3,train;15;20;94,44444444444444
monks-3,train;15;20;80,55555555555556
monks-3,train;15;20;72,22222222222223
monks-3,train;15;20;70,83333333333333
monks-3,train;15;20;66,66666666666667
monks-3,train;15;20;69,44444444444444
monks-3,train;15;20;90,74074074074075
monks-3,train;15;20;65,74074074074075
monks-3,train;15;20;80,55555555555556
monks-3,train;15;20;64,58333333333333
monks-3,train;15;20;77,77777777777777
monks-3,train;15;50;76,62037037037037
monks-3,train;15;50;84,25925925925925
monks-3,train;15;50;84,72222222222223
monks-1,train;1000;1000;76,1574074074074
monks-3,train;15;50;79,62962962962963
monks-3,train;15;50;75,0
monks-3,train;15;50;72,22222222222223
monks-1,train;1000;1000;73,14814814814815
monks-3,train;15;50;80,55555555555556
monks-3,train;15;50;64,81481481481481
monks-3,train;15;50;76,38888888888889
monks-3,train;15;50;77,77777777777777
monks-3,train;15;50;76,85185185185185
monks-3,train;15;50;75,0
monks-3,train;15;50;72,22222222222223
monks-3,train;15;50;80,55555555555556
monks-3,train;15;50;88,6574074074074
monks-3,train;15;100;80,55555555555556
monks-3,train;15;100;80,55555555555556
monks-3,train;15;100;70,83333333333333
monks-3,train;15;100;72,22222222222223
monks-3,train;15;100;91,66666666666667
monks-1,train;1000;1000;74,07407407407408
monks-3,train;15;100;78,70370370370371
monks-3,train;15;100;75,0
monks-3,train;15;100;77,77777777777777
monks-3,train;15;100;63,888888888888886
monks-3,train;15;100;73,37962962962963
monks-3,train;15;100;73,14814814814815
monks-3,train;15;100;72,22222222222223
monks-3,train;15;100;80,55555555555556
monks-3,train;15;100;72,22222222222223
monks-3,train;15;100;66,66666666666667
monks-3,train;15;200;84,72222222222223
monks-3,train;15;200;78,47222222222223
monks-3,train;15;200;84,72222222222223
monks-3,train;15;200;73,14814814814815
monks-3,train;15;200;75,0
monks-3,train;15;200;74,30555555555556
monks-3,train;15;200;97,22222222222223
monks-3,train;15;200;63,888888888888886
monks-3,train;15;200;77,77777777777777
monks-3,train;15;200;88,88888888888889
monks-3,train;15;200;79,62962962962963
monks-3,train;15;200;73,61111111111111
monks-3,train;15;200;75,0
monks-3,train;15;200;78,93518518518519
monks-3,train;15;200;91,66666666666667
monks-3,train;15;500;81,94444444444444
monks-3,train;15;500;97,22222222222223
monks-3,train;15;500;81,71296296296296
monks-3,train;15;500;97,22222222222223
monks-3,train;15;500;77,77777777777777
monks-3,train;15;500;69,44444444444444
monks-3,train;15;500;83,33333333333333
monks-3,train;15;500;86,80555555555556
monks-3,train;15;500;80,55555555555556
monks-3,train;15;500;80,55555555555556
monks-3,train;15;500;73,14814814814815
monks-3,train;15;500;84,25925925925925
monks-3,train;15;500;81,94444444444444
monks-3,train;15;500;87,96296296296296
monks-3,train;15;500;68,05555555555556
monks-3,train;15;1000;80,55555555555556
monks-3,train;15;1000;67,12962962962963
monks-3,train;15;1000;86,11111111111111
monks-3,train;15;1000;67,12962962962963
monks-3,train;15;1000;75,0
monks-3,train;15;1000;80,55555555555556
monks-3,train;15;1000;78,70370370370371
monks-3,train;15;1000;75,0
monks-3,train;15;1000;77,77777777777777
monks-3,train;15;1000;74,53703703703704
monks-3,train;15;1000;73,61111111111111
monks-3,train;15;1000;79,86111111111111
monks-3,train;20;15;66,66666666666667
monks-3,train;20;15;81,25
monks-3,train;20;15;88,88888888888889
monks-3,train;20;15;79,62962962962963
monks-3,train;20;15;90,74074074074075
monks-3,train;20;15;80,55555555555556
monks-3,train;20;15;72,22222222222223
monks-3,train;20;15;75,46296296296296
monks-3,train;20;15;65,97222222222223
monks-3,train;20;15;80,55555555555556
monks-3,train;20;15;80,55555555555556
monks-3,train;20;15;65,74074074074075
monks-3,train;20;15;62,5
monks-3,train;20;15;84,72222222222223
monks-3,train;20;15;63,888888888888886
monks-3,train;20;20;73,14814814814815
monks-3,train;20;20;77,77777777777777
monks-3,train;15;1000;88,88888888888889
monks-3,train;20;20;70,83333333333333
monks-3,train;15;1000;88,88888888888889
monks-3,train;20;20;72,22222222222223
monks-3,train;20;20;77,77777777777777
monks-3,train;20;20;79,62962962962963
monks-3,train;20;20;70,13888888888889
monks-3,train;20;20;68,05555555555556
monks-3,train;20;20;63,888888888888886
monks-3,train;20;20;75,69444444444444
monks-3,train;20;20;58,7962962962963
monks-3,train;20;20;71,29629629629629
monks-3,train;20;20;88,88888888888889
monks-3,train;20;20;65,97222222222223
monks-3,train;20;20;72,22222222222223
monks-3,train;20;50;72,22222222222223
monks-3,train;20;50;78,24074074074075
monks-3,train;20;50;80,55555555555556
monks-3,train;20;50;80,55555555555556
monks-3,train;20;50;80,55555555555556
monks-3,train;20;50;63,425925925925924
monks-3,train;20;50;70,37037037037037
monks-3,train;20;50;73,14814814814815
monks-3,train;20;50;80,55555555555556
monks-3,train;20;50;84,72222222222223
monks-3,train;20;50;78,47222222222223
monks-3,train;20;50;76,85185185185185
monks-3,train;20;50;91,20370370370371
monks-3,train;20;50;74,07407407407408
monks-3,train;20;50;83,33333333333333
monks-3,train;20;100;77,77777777777777
monks-3,train;20;100;76,85185185185185
monks-3,train;15;1000;86,11111111111111
monks-3,train;20;100;72,68518518518519
monks-3,train;20;100;83,33333333333333
monks-3,train;20;100;67,82407407407408
monks-3,train;20;100;58,333333333333336
monks-3,train;20;100;78,70370370370371
monks-3,train;20;100;83,33333333333333
monks-3,train;20;100;77,77777777777777
monks-3,train;20;100;62,5
monks-3,train;20;100;76,38888888888889
monks-3,train;20;100;81,94444444444444
monks-3,train;20;100;81,25
monks-3,train;20;100;63,888888888888886
monks-3,train;20;100;86,11111111111111
monks-3,train;20;200;87,5
monks-3,train;20;200;75,46296296296296
monks-3,train;20;200;83,33333333333333
monks-3,train;20;200;80,32407407407408
monks-3,train;20;200;97,22222222222223
monks-3,train;20;200;74,30555555555556
monks-3,train;20;200;77,77777777777777
monks-3,train;20;200;80,55555555555556
monks-3,train;20;200;80,55555555555556
monks-3,train;20;200;77,77777777777777
monks-3,train;20;200;73,61111111111111
monks-3,train;20;200;75,69444444444444
monks-3,train;20;200;81,94444444444444
monks-3,train;20;200;75,0
monks-3,train;20;200;87,5
monks-3,train;20;500;88,88888888888889
monks-3,train;20;500;64,58333333333333
monks-3,train;20;500;72,22222222222223
monks-3,train;20;500;78,24074074074075
monks-3,train;20;500;87,5
monks-3,train;20;500;75,0
monks-3,train;20;500;94,44444444444444
monks-3,train;20;500;84,25925925925925
monks-3,train;20;500;80,55555555555556
monks-3,train;20;500;80,55555555555556
monks-3,train;20;500;80,55555555555556
monks-3,train;20;500;68,98148148148148
monks-3,train;20;500;68,05555555555556
monks-3,train;20;500;80,55555555555556
monks-3,train;20;500;73,14814814814815
monks-3,train;20;1000;74,53703703703704
monks-3,train;20;1000;75,0
monks-3,train;20;1000;86,11111111111111
monks-3,train;20;1000;63,657407407407405
monks-3,train;20;1000;88,88888888888889
monks-3,train;20;1000;81,94444444444444
monks-3,train;20;1000;80,55555555555556
monks-3,train;20;1000;84,72222222222223
monks-3,train;20;1000;81,94444444444444
monks-3,train;20;1000;88,88888888888889
monks-3,train;20;1000;74,53703703703704
monks-3,train;20;1000;82,4074074074074
monks-3,train;50;15;72,22222222222223
monks-3,train;50;15;76,38888888888889
monks-3,train;20;1000;74,30555555555556
monks-3,train;50;15;66,20370370370371
monks-3,train;50;15;76,38888888888889
monks-3,train;50;15;80,55555555555556
monks-3,train;50;15;66,20370370370371
monks-3,train;50;15;80,0925925925926
monks-3,train;50;15;81,94444444444444
monks-3,train;50;15;74,07407407407408
monks-3,train;50;15;88,6574074074074
monks-3,train;50;15;73,14814814814815
monks-3,train;50;15;81,48148148148148
monks-3,train;50;15;72,91666666666667
monks-3,train;50;15;93,75
monks-3,train;50;15;67,36111111111111
monks-3,train;50;20;79,16666666666667
monks-3,train;50;20;72,22222222222223
monks-3,train;50;20;78,00925925925925
monks-3,train;50;20;97,22222222222223
monks-3,train;50;20;66,66666666666667
monks-3,train;50;20;69,44444444444444
monks-3,train;50;20;80,55555555555556
monks-3,train;50;20;94,44444444444444
monks-3,train;50;20;74,07407407407408
monks-3,train;50;20;75,0
monks-3,train;50;20;75,0
monks-3,train;50;20;84,72222222222223
monks-3,train;50;20;70,60185185185185
monks-3,train;50;20;80,55555555555556
monks-3,train;50;20;79,16666666666667
monks-3,train;50;50;93,51851851851852
monks-3,train;50;50;70,83333333333333
monks-3,train;20;1000;73,61111111111111
monks-3,train;50;50;76,85185185185185
monks-3,train;50;50;94,9074074074074
monks-3,train;20;1000;76,85185185185185
monks-3,train;50;50;81,94444444444444
monks-3,train;50;50;81,94444444444444
monks-3,train;50;50;80,55555555555556
monks-3,train;50;50;81,01851851851852
monks-3,train;50;50;75,92592592592592
monks-3,train;50;50;75,0
monks-3,train;50;50;86,11111111111111
monks-3,train;50;50;84,02777777777777
monks-3,train;50;50;97,22222222222223
monks-3,train;50;50;80,55555555555556
monks-3,train;50;50;95,83333333333333
monks-3,train;50;100;82,63888888888889
monks-3,train;50;100;82,4074074074074
monks-3,train;50;100;76,38888888888889
monks-3,train;50;100;86,11111111111111
monks-3,train;50;100;85,18518518518519
monks-3,train;50;100;72,68518518518519
monks-3,train;50;100;97,22222222222223
monks-3,train;50;100;83,33333333333333
monks-3,train;50;100;93,05555555555556
monks-3,train;50;100;88,88888888888889
monks-3,train;50;100;75,23148148148148
monks-3,train;50;100;80,55555555555556
monks-3,train;50;100;80,55555555555556
monks-3,train;50;100;80,55555555555556
monks-3,train;50;100;76,85185185185185
monks-3,train;50;200;86,80555555555556
monks-3,train;50;200;78,70370370370371
monks-3,train;50;200;96,29629629629629
monks-3,train;50;200;80,55555555555556
monks-3,train;50;200;69,44444444444444
monks-3,train;50;200;77,77777777777777
monks-3,train;50;200;77,31481481481481
monks-3,train;50;200;67,5925925925926
monks-3,train;50;200;70,37037037037037
monks-3,train;50;200;80,32407407407408
monks-3,train;50;200;72,22222222222223
monks-3,train;50;200;83,33333333333333
monks-3,train;50;200;80,55555555555556
monks-3,train;50;200;77,77777777777777
monks-3,train;50;200;95,37037037037037
monks-3,train;50;500;75,0
monks-3,train;50;500;85,18518518518519
monks-3,train;50;500;79,62962962962963
monks-3,train;50;500;78,47222222222223
monks-3,train;50;500;88,88888888888889
monks-3,train;50;500;94,44444444444444
monks-3,train;50;500;90,27777777777777
monks-3,train;50;500;88,88888888888889
monks-3,train;50;500;91,66666666666667
monks-3,train;50;500;73,61111111111111
monks-3,train;50;500;72,22222222222223
monks-3,train;50;500;97,22222222222223
monks-3,train;50;500;97,22222222222223
monks-3,train;50;500;97,22222222222223
monks-3,train;50;500;90,74074074074075
monks-3,train;50;1000;90,97222222222223
monks-3,train;50;1000;95,13888888888889
monks-3,train;50;1000;79,62962962962963
monks-3,train;50;1000;85,64814814814815
monks-3,train;50;1000;91,20370370370371
monks-3,train;50;1000;97,22222222222223
monks-3,train;50;1000;78,24074074074075
monks-3,train;50;1000;87,03703703703704
monks-3,train;50;1000;87,96296296296296
monks-3,train;50;1000;82,4074074074074
monks-3,train;50;1000;80,55555555555556
